date,Open,High,Low,Close,Volume
2017-06-21,9.51863956451416,9.53419017791748,9.503100395202637,9.517359733581543,0
2017-06-22,9.522390365600586,9.526530265808105,9.457900047302246,9.521590232849121,0
2017-06-23,9.46792984008789,9.479209899902344,9.44668960571289,9.465760231018066,0
2017-06-26,9.451889991760254,9.504810333251953,9.440779685974121,9.452890396118164,0
2017-06-27,9.487629890441895,9.548890113830566,9.483110427856445,9.486700057983398,0
2017-06-28,9.5443696975708,9.62732982635498,9.540900230407715,9.543899536132812,0
2017-06-29,9.591679573059082,9.604260444641113,9.555399894714355,9.591099739074707,0
2017-06-30,9.58240032196045,9.586159706115723,9.540200233459473,9.584799766540527,0
2017-07-03,9.526920318603516,9.531970024108887,9.489899635314941,9.527359962463379,0
2017-07-04,9.496000289916992,9.522560119628906,9.460249900817871,9.49590015411377,0
2017-07-05,9.474679946899414,9.526900291442871,9.46560001373291,9.474499702453613,0
2017-07-06,9.52614974975586,9.53905963897705,9.502090454101562,9.527339935302734,0
2017-07-07,9.540980339050293,9.580909729003906,9.51548957824707,9.540900230407715,0
2017-07-10,9.527600288391113,9.527750015258789,9.484880447387695,9.526900291442871,0
2017-07-12,9.49120044708252,9.50294017791748,9.440400123596191,9.491889953613281,0
2017-07-13,9.45341968536377,9.460379600524902,9.406299591064453,9.453550338745117,0
2017-07-14,9.411100387573242,9.417590141296387,9.377900123596191,9.411720275878906,0
2017-07-17,9.38718032836914,9.395700454711914,9.33390998840332,9.38722038269043,0
2017-07-18,9.360859870910645,9.37660026550293,9.299209594726562,9.361470222473145,0
2017-07-19,9.341300010681152,9.341300010681152,9.273500442504883,9.33823013305664,0
2017-07-20,9.278300285339355,9.360529899597168,9.275500297546387,9.278499603271484,0
2017-07-21,9.354499816894531,9.37244987487793,9.316940307617188,9.354499816894531,0
2017-07-24,9.377949714660645,9.39111042022705,9.316699981689453,9.378239631652832,0
2017-07-25,9.329870223999023,9.329870223999023,9.291199684143066,9.326600074768066,0
2017-07-26,9.28439998626709,9.304220199584961,9.256150245666504,9.284000396728516,0
2017-07-27,9.258399963378906,9.300970077514648,9.250760078430176,9.257920265197754,0
2017-07-28,9.287919998168945,9.33590030670166,9.27573013305664,9.288009643554688,0
2017-07-31,9.29951000213623,9.339449882507324,9.278340339660645,9.29800033569336,0
2017-08-01,9.314299583435059,9.360899925231934,9.303099632263184,9.314419746398926,0
2017-08-02,9.355380058288574,9.377619743347168,9.330050468444824,9.35498046875,0
2017-08-03,9.361700057983398,9.384900093078613,9.354499816894531,9.361200332641602,0
2017-08-04,9.381699562072754,9.38761043548584,9.341540336608887,9.382439613342285,0
2017-08-07,9.35299015045166,9.386710166931152,9.345499992370605,9.355259895324707,0
2017-08-08,9.34801959991455,9.350500106811523,9.311519622802734,9.347270011901855,0
2017-08-09,9.348620414733887,9.371829986572266,9.32118034362793,9.348050117492676,0
2017-08-10,9.346989631652832,9.350910186767578,9.314599990844727,9.345930099487305,0
2017-08-11,9.35873031616211,9.417539596557617,9.357399940490723,9.357979774475098,0
2017-08-14,9.374480247497559,9.378860473632812,9.335000038146973,9.374159812927246,0
2017-08-15,9.366609573364258,9.369179725646973,9.330699920654297,9.366510391235352,0
2017-08-16,9.335169792175293,9.340200424194336,9.29889965057373,9.335200309753418,0
2017-08-17,9.324950218200684,9.335249900817871,9.284070014953613,9.324790000915527,0
2017-08-18,9.34469985961914,9.357629776000977,9.291099548339844,9.34508991241455,0
2017-08-21,9.303159713745117,9.331899642944336,9.283699989318848,9.303170204162598,0
2017-08-22,9.331649780273438,9.33430004119873,9.292799949645996,9.331780433654785,0
2017-08-23,9.303750038146973,9.320079803466797,9.291399955749512,9.30459976196289,0
2017-08-24,9.288330078125,9.291899681091309,9.25100040435791,9.288399696350098,0
2017-08-25,9.251930236816406,9.254910469055176,9.22173023223877,9.253129959106445,0
2017-08-28,9.24314022064209,9.293120384216309,9.232500076293945,9.242600440979004,0
2017-08-29,9.30150032043457,9.334879875183105,9.278690338134766,9.301440238952637,0
2017-08-30,9.281020164489746,9.293680191040039,9.267399787902832,9.281390190124512,0
2017-08-31,9.278289794921875,9.30681037902832,9.238719940185547,9.276599884033203,0
2017-09-01,9.235349655151367,9.278200149536133,9.231969833374023,9.234600067138672,0
2017-09-04,9.25314998626709,9.295499801635742,9.24547004699707,9.252900123596191,0
2017-09-05,9.291399955749512,9.294500350952148,9.251009941101074,9.291790008544922,0
2017-09-06,9.263460159301758,9.299909591674805,9.25510025024414,9.26200008392334,0
2017-09-07,9.298179626464844,9.323690414428711,9.281189918518066,9.296839714050293,0
2017-09-08,9.296489715576172,9.327340126037598,9.293259620666504,9.297120094299316,0
2017-09-11,9.313799858093262,9.405770301818848,9.298419952392578,9.313799858093262,0
2017-09-12,9.36948013305664,9.40762996673584,9.35282039642334,9.369279861450195,0
2017-09-13,9.378890037536621,9.414250373840332,9.37617015838623,9.378100395202637,0
2017-09-14,9.364410400390625,9.428239822387695,9.362210273742676,9.364669799804688,0
2017-09-15,9.384940147399902,9.3997802734375,9.332489967346191,9.386799812316895,0
2017-09-18,9.377389907836914,9.379480361938477,9.320759773254395,9.377579689025879,0
2017-09-19,9.35947036743164,9.365989685058594,9.33491039276123,9.358539581298828,0
2017-09-20,9.357489585876465,9.369150161743164,9.32979965209961,9.357489585876465,0
2017-09-21,9.346280097961426,9.372389793395996,9.30049991607666,9.346969604492188,0
2017-09-22,9.31348991394043,9.337719917297363,9.300149917602539,9.313440322875977,0
2017-09-25,9.320799827575684,9.32371997833252,9.262900352478027,9.321999549865723,0
2017-09-26,9.265600204467773,9.314080238342285,9.262789726257324,9.265669822692871,0
2017-09-27,9.304579734802246,9.350640296936035,9.2946195602417,9.30597972869873,0
2017-09-28,9.339229583740234,9.380680084228516,9.324549674987793,9.339079856872559,0
2017-09-29,9.356209754943848,9.417510032653809,9.353500366210938,9.355899810791016,0
2017-10-02,9.404239654541016,9.40719985961914,9.37166976928711,9.404990196228027,0
2017-10-03,9.392510414123535,9.414449691772461,9.372599601745605,9.39126968383789,0
2017-10-04,9.36929988861084,9.376299858093262,9.337570190429688,9.369440078735352,0
2017-10-05,9.354599952697754,9.367819786071777,9.346229553222656,9.35536003112793,0
2017-10-06,9.374699592590332,9.402389526367188,9.361550331115723,9.376420021057129,0
2017-10-09,9.380200386047363,9.38895034790039,9.357799530029297,9.380200386047363,0
2017-10-10,9.37185001373291,9.404520034790039,9.35949993133545,9.37183952331543,0
2017-10-11,9.386540412902832,9.390520095825195,9.370100021362305,9.385899543762207,0
2017-10-12,9.389820098876953,9.393440246582031,9.338589668273926,9.38899040222168,0
2017-10-13,9.351300239562988,9.353699684143066,9.323140144348145,9.351539611816406,0
2017-10-16,9.319490432739258,9.338170051574707,9.297300338745117,9.319100379943848,0
2017-10-17,9.315369606018066,9.35200023651123,9.314299583435059,9.315489768981934,0
2017-10-18,9.34058952331543,9.384420394897461,9.327699661254883,9.34000015258789,0
2017-10-19,9.381110191345215,9.43589973449707,9.38029956817627,9.381400108337402,0
2017-10-20,9.392339706420898,9.427430152893066,9.390899658203125,9.392200469970703,0
2017-10-23,9.400699615478516,9.402799606323242,9.378499984741211,9.399189949035645,0
2017-10-24,9.403440475463867,9.413430213928223,9.383600234985352,9.402700424194336,0
2017-10-25,9.417519569396973,9.48289966583252,9.411259651184082,9.416399955749512,0
2017-10-26,9.467399597167969,9.53538990020752,9.462719917297363,9.467949867248535,0
2017-10-27,9.52318000793457,9.54092025756836,9.465800285339355,9.522560119628906,0
2017-10-30,9.465680122375488,9.503080368041992,9.456399917602539,9.468379974365234,0
2017-10-31,9.495240211486816,9.546170234680176,9.486729621887207,9.495209693908691,0
2017-11-01,9.511619567871094,9.518779754638672,9.451319694519043,9.511899948120117,0
2017-11-02,9.467599868774414,9.507920265197754,9.465499877929688,9.468549728393555,0
2017-11-03,9.481800079345703,9.506979942321777,9.473259925842285,9.4830904006958,0
2017-11-06,9.481599807739258,9.498470306396484,9.43435001373291,9.481980323791504,0
2017-11-07,9.442000389099121,9.487719535827637,9.428199768066406,9.443249702453613,0
2017-11-08,9.466110229492188,9.490030288696289,9.458200454711914,9.465200424194336,0
2017-11-09,9.460379600524902,9.471969604492188,9.443499565124512,9.459739685058594,0
2017-11-10,9.46537971496582,9.473589897155762,9.44972038269043,9.465660095214844,0
2017-11-13,9.488829612731934,9.53993034362793,9.47173023223877,9.487689971923828,0
2017-11-14,9.530200004577637,9.672920227050781,9.516570091247559,9.529199600219727,0
2017-11-15,9.64972972869873,9.798110008239746,9.648799896240234,9.649550437927246,0
2017-11-17,9.66553020477295,9.74666976928711,9.65447998046875,9.665539741516113,0
2017-11-20,9.698800086975098,9.749699592590332,9.687000274658203,9.698749542236328,0
2017-11-21,9.732589721679688,9.795539855957031,9.634730339050293,9.732319831848145,0
2017-11-22,9.642200469970703,9.680959701538086,9.613900184631348,9.64208984375,0
2017-11-23,9.635199546813965,9.659879684448242,9.620909690856934,9.63523006439209,0
2017-11-24,9.636890411376953,9.711620330810547,9.633259773254395,9.637009620666504,0
2017-11-27,9.703269958496094,9.75259017944336,9.693470001220703,9.703049659729004,0
2017-11-28,9.697589874267578,9.769280433654785,9.691699981689453,9.697779655456543,0
2017-11-29,9.760199546813965,9.776390075683594,9.732370376586914,9.76200008392334,0
2017-11-30,9.777649879455566,9.901140213012695,9.776900291442871,9.776700019836426,0
2017-12-01,9.897199630737305,9.92113971710205,9.821049690246582,9.897589683532715,0
2017-12-04,9.84844970703125,9.875240325927734,9.823699951171875,9.847900390625,0
2017-12-05,9.872550010681152,9.916430473327637,9.783300399780273,9.87304973602295,0
2017-12-06,9.773090362548828,9.813509941101074,9.735099792480469,9.772100448608398,0
2017-12-07,9.754500389099121,9.793709754943848,9.742609977722168,9.756549835205078,0
2017-12-08,9.78870964050293,9.791159629821777,9.751660346984863,9.788829803466797,0
2017-12-11,9.765600204467773,9.89661979675293,9.749309539794922,9.764900207519531,0
2017-12-12,9.866000175476074,9.867400169372559,9.779899597167969,9.865300178527832,0
2017-12-13,9.793669700622559,9.857500076293945,9.789159774780273,9.794249534606934,0
2017-12-14,9.842300415039062,9.86139965057373,9.708089828491211,9.84412956237793,0
2017-12-15,9.769280433654785,9.880000114440918,9.754759788513184,9.768610000610352,0
2017-12-18,9.856499671936035,9.876070022583008,9.82666015625,9.85708999633789,0
2017-12-19,9.848600387573242,9.908169746398926,9.845970153808594,9.848199844360352,0
2017-12-20,9.890290260314941,9.97068977355957,9.845080375671387,9.889100074768066,0
2017-12-21,9.983830451965332,9.993120193481445,9.925470352172852,9.983160018920898,0
2017-12-22,9.91547966003418,9.928370475769043,9.851710319519043,9.922430038452148,0
2017-12-25,9.86769962310791,9.877799987792969,9.853850364685059,9.867500305175781,0
2017-12-26,9.8681001663208,9.898969650268555,9.846929550170898,9.871999740600586,0
2017-12-27,9.852299690246582,9.883660316467285,9.843219757080078,9.852399826049805,0
2017-12-28,9.831939697265625,9.879059791564941,9.820929527282715,9.832039833068848,0
2017-12-29,9.849459648132324,9.853360176086426,9.809940338134766,9.847020149230957,0
2018-01-01,9.845399856567383,9.850899696350098,9.55778980255127,9.845399856567383,0
2018-01-02,9.8441801071167,9.84712028503418,9.765210151672363,9.841970443725586,0
2018-01-03,9.79419994354248,9.802689552307129,9.732099533081055,9.794679641723633,0
2018-01-04,9.734800338745117,9.775079727172852,9.729399681091309,9.73550033569336,0
2018-01-05,9.73384952545166,9.753589630126953,9.674599647521973,9.733799934387207,0
2018-01-08,9.680609703063965,9.69219970703125,9.65250015258789,9.679929733276367,0
2018-01-09,9.66427993774414,9.696709632873535,9.651599884033203,9.664010047912598,0
2018-01-10,9.676980018615723,9.684940338134766,9.60315990447998,9.677009582519531,0
2018-01-11,9.645899772644043,9.683989524841309,9.62399959564209,9.645299911499023,0
2018-01-12,9.639829635620117,9.679129600524902,9.639450073242188,9.642040252685547,0
2018-01-15,9.663579940795898,9.695099830627441,9.646699905395508,9.663029670715332,0
2018-01-16,9.66372013092041,9.673700332641602,9.60785961151123,9.664549827575684,0
2018-01-17,9.655579566955566,9.661700248718262,9.577980041503906,9.65410041809082,0
2018-01-18,9.604599952697754,9.62028980255127,9.571499824523926,9.603639602661133,0
2018-01-19,9.599510192871094,9.639619827270508,9.597249984741211,9.597999572753906,0
2018-01-22,9.620779991149902,9.64136028289795,9.589320182800293,9.620129585266113,0
2018-01-23,9.630620002746582,9.654000282287598,9.617349624633789,9.62969970703125,0
2018-01-24,9.624239921569824,9.650469779968262,9.601969718933105,9.623970031738281,0
2018-01-25,9.61874008178711,9.620420455932617,9.562809944152832,9.612700462341309,0
2018-01-26,9.598230361938477,9.600330352783203,9.543560028076172,9.59922981262207,0
2018-01-29,9.54990005493164,9.566450119018555,9.525409698486328,9.551230430603027,0
2018-01-30,9.546130180358887,9.59043025970459,9.54520034790039,9.545000076293945,0
2018-01-31,9.577230453491211,9.587510108947754,9.546070098876953,9.577409744262695,0
2018-02-01,9.5693998336792,9.583580017089844,9.545900344848633,9.570099830627441,0
2018-02-02,9.55739974975586,9.644200325012207,9.55426025390625,9.558110237121582,0
2018-02-05,9.631239891052246,9.673830032348633,9.60105037689209,9.626319885253906,0
2018-02-06,9.695440292358398,9.746390342712402,9.658180236816406,9.696330070495605,0
2018-02-07,9.67123031616211,9.692879676818848,9.644949913024902,9.672100067138672,0
2018-02-08,9.694840431213379,9.730549812316895,9.664299964904785,9.69491958618164,0
2018-02-09,9.704239845275879,9.876429557800293,9.683210372924805,9.704190254211426,0
2018-02-12,9.772319793701172,9.776820182800293,9.721030235290527,9.770219802856445,0
2018-02-13,9.728619575500488,9.76194953918457,9.710000038146973,9.73009967803955,0
2018-02-14,9.721949577331543,9.766349792480469,9.699430465698242,9.720999717712402,0
2018-02-15,9.702679634094238,9.756059646606445,9.680700302124023,9.703519821166992,0
2018-02-16,9.70911979675293,9.716750144958496,9.642550468444824,9.709799766540527,0
2018-02-19,9.646209716796875,9.670439720153809,9.634149551391602,9.645079612731934,0
2018-02-20,9.651470184326172,9.682700157165527,9.643199920654297,9.650019645690918,0
2018-02-21,9.674269676208496,9.686539649963379,9.6358003616333,9.673890113830566,0
2018-02-22,9.660160064697266,9.714730262756348,9.657600402832031,9.659950256347656,0
2018-02-23,9.679739952087402,9.716659545898438,9.638299942016602,9.68120002746582,0
2018-02-26,9.644969940185547,9.650489807128906,9.615039825439453,9.64585018157959,0
2018-02-27,9.632329940795898,9.661580085754395,9.602230072021484,9.633150100708008,0
2018-02-28,9.626500129699707,9.655489921569824,9.598299980163574,9.626700401306152,0
2018-03-01,9.630410194396973,9.670040130615234,9.602899551391602,9.628100395202637,0
2018-03-02,9.619810104370117,9.688039779663086,9.54341983795166,9.619720458984375,0
2018-03-05,9.587220191955566,9.65719985961914,9.585399627685547,9.58611011505127,0
2018-03-06,9.643289566040039,9.660829544067383,9.609439849853516,9.64229965209961,0
2018-03-07,9.656990051269531,9.695810317993164,9.6568603515625,9.655750274658203,0
2018-03-08,9.693499565124512,9.727339744567871,9.654600143432617,9.694459915161133,0
2018-03-09,9.648900032043457,9.661230087280273,9.573639869689941,9.64900016784668,0
2018-03-12,9.57079029083252,9.592009544372559,9.550439834594727,9.571229934692383,0
2018-03-13,9.55420970916748,9.58197021484375,9.552820205688477,9.553799629211426,0
2018-03-14,9.58495044708252,9.59119987487793,9.548660278320312,9.584600448608398,0
2018-03-15,9.560020446777344,9.566410064697266,9.47467041015625,9.560500144958496,0
2018-03-16,9.492500305175781,9.509590148925781,9.474100112915039,9.4931001663208,0
2018-03-19,9.486729621887207,9.547340393066406,9.47544002532959,9.486709594726562,0
2018-03-20,9.525400161743164,9.530599594116211,9.478850364685059,9.526450157165527,0
2018-03-21,9.480159759521484,9.510089874267578,9.47661018371582,9.480899810791016,0
2018-03-22,9.492639541625977,9.54458999633789,9.48624038696289,9.492790222167969,0
2018-03-23,9.5385103225708,9.597089767456055,9.530130386352539,9.538780212402344,0
2018-03-26,9.581899642944336,9.592530250549316,9.535320281982422,9.582690238952637,0
2018-03-27,9.558639526367188,9.568770408630371,9.53738021850586,9.561100006103516,0
2018-03-28,9.567779541015625,9.698410034179688,9.565699577331543,9.56659984588623,0
2018-03-29,9.677350044250488,9.692449569702148,9.641090393066406,9.677379608154297,0
2018-03-30,9.641130447387695,9.664420127868652,9.637060165405273,9.642769813537598,0
2018-04-02,9.670530319213867,9.692720413208008,9.661100387573242,9.671130180358887,0
2018-04-03,9.702899932861328,9.713000297546387,9.598750114440918,9.702899932861328,0
2018-04-04,9.617910385131836,9.653670310974121,9.604310035705566,9.615989685058594,0
2018-04-05,9.604109764099121,9.607500076293945,9.5595703125,9.60431957244873,0
2018-04-06,9.598600387573242,9.614990234375,9.574020385742188,9.596179962158203,0
2018-04-09,9.613920211791992,9.616379737854004,9.575090408325195,9.613699913024902,0
2018-04-10,9.59218978881836,9.666720390319824,9.565999984741211,9.593859672546387,0
2018-04-11,9.6360502243042,9.644209861755371,9.598139762878418,9.63599967956543,0
2018-04-12,9.597599983215332,9.628029823303223,9.584500312805176,9.59811019897461,0
2018-04-13,9.574600219726562,9.59119987487793,9.555310249328613,9.574350357055664,0
2018-04-16,9.582859992980957,9.633890151977539,9.580719947814941,9.582900047302246,0
2018-04-17,9.620490074157715,9.640509605407715,9.58965015411377,9.620570182800293,0
2018-04-18,9.602510452270508,9.618430137634277,9.588899612426758,9.601300239562988,0
2018-04-19,9.604450225830078,9.617380142211914,9.570940017700195,9.604599952697754,0
2018-04-20,9.61913013458252,9.628499984741211,9.597800254821777,9.619020462036133,0
2018-04-23,9.611530303955078,9.635279655456543,9.607819557189941,9.610400199890137,0
2018-04-24,9.633760452270508,9.669939994812012,9.614950180053711,9.63403034210205,0
2018-04-25,9.663000106811523,9.718330383300781,9.654199600219727,9.662229537963867,0
2018-04-26,9.69379997253418,9.718210220336914,9.663310050964355,9.693900108337402,0
2018-04-27,9.672200202941895,9.686129570007324,9.630270004272461,9.67201042175293,0
2018-04-30,9.659720420837402,9.69264030456543,9.649889945983887,9.659850120544434,0
2018-05-01,9.677220344543457,9.717320442199707,9.67333984375,9.6766996383667,0
2018-05-02,9.694899559020996,9.720580101013184,9.679800033569336,9.697239875793457,0
2018-05-03,9.704850196838379,9.716010093688965,9.637439727783203,9.704609870910645,0
2018-05-04,9.646900177001953,9.655890464782715,9.624300003051758,9.647370338439941,0
2018-05-07,9.629799842834473,9.645709991455078,9.596599578857422,9.629019737243652,0
2018-05-08,9.617280006408691,9.670909881591797,9.6071195602417,9.617199897766113,0
2018-05-09,9.648300170898438,9.659159660339355,9.562339782714844,9.647600173950195,0
2018-05-10,9.570730209350586,9.572279930114746,9.520580291748047,9.569899559020996,0
2018-05-11,9.530329704284668,9.556819915771484,9.510169982910156,9.530280113220215,0
2018-05-14,9.549019813537598,9.582719802856445,9.532099723815918,9.54856014251709,0
2018-05-15,9.584400177001953,9.633179664611816,9.546290397644043,9.584070205688477,0
2018-05-16,9.606789588928223,9.615909576416016,9.551580429077148,9.609199523925781,0
2018-05-17,9.530879974365234,9.58549976348877,9.530400276184082,9.531000137329102,0
2018-05-18,9.586910247802734,9.600769996643066,9.543649673461914,9.586700439453125,0
2018-05-21,9.548009872436523,9.550559997558594,9.493160247802734,9.549830436706543,0
2018-05-22,9.488550186157227,9.50551986694336,9.467249870300293,9.489469528198242,0
2018-05-23,9.487750053405762,9.533729553222656,9.475689888000488,9.489230155944824,0
2018-05-24,9.459819793701172,9.500419616699219,9.459600448608398,9.460789680480957,0
2018-05-25,9.494290351867676,9.509490013122559,9.459429740905762,9.492890357971191,0
2018-05-28,9.529629707336426,9.545740127563477,9.500860214233398,9.52929973602295,0
2018-05-29,9.520299911499023,9.607640266418457,9.516799926757812,9.520389556884766,0
2018-05-30,9.565190315246582,9.571800231933594,9.51609992980957,9.565799713134766,0
2018-05-31,9.550399780273438,9.55780029296875,9.525890350341797,9.548600196838379,0
2018-06-01,9.559900283813477,9.564229965209961,9.51399040222168,9.5620698928833,0
2018-06-04,9.543600082397461,9.546560287475586,9.48859977722168,9.544690132141113,0
2018-06-05,9.497739791870117,9.507769584655762,9.471920013427734,9.497099876403809,0
2018-06-06,9.502900123596191,9.544210433959961,9.491140365600586,9.506999969482422,0
2018-06-07,9.510490417480469,9.514800071716309,9.489299774169922,9.51039981842041,0
2018-06-08,9.505900382995605,9.527139663696289,9.47605037689209,9.50469970703125,0
2018-06-11,9.48561954498291,9.528149604797363,9.472960472106934,9.485650062561035,0
2018-06-12,9.475870132446289,9.478340148925781,9.432920455932617,9.475919723510742,0
2018-06-13,9.453319549560547,9.455100059509277,9.423199653625488,9.454830169677734,0
2018-06-14,9.454999923706055,9.468000411987305,9.397680282592773,9.453399658203125,0
2018-06-15,9.406900405883789,9.467089653015137,9.399200439453125,9.407930374145508,0
2018-06-18,9.452400207519531,9.465660095214844,9.431500434875488,9.45259952545166,0
2018-06-19,9.445199966430664,9.514100074768066,9.441300392150879,9.446189880371094,0
2018-06-20,9.486140251159668,9.486140251159668,9.443499565124512,9.481579780578613,0
2018-06-21,9.466870307922363,9.47249984741211,9.390359878540039,9.467729568481445,0
2018-06-22,9.431099891662598,9.443900108337402,9.412349700927734,9.428999900817871,0
2018-06-25,9.43511962890625,9.497710227966309,9.434690475463867,9.432809829711914,0
2018-06-26,9.483599662780762,9.49269962310791,9.466460227966309,9.485549926757812,0
2018-06-27,9.468680381774902,9.495770454406738,9.44260025024414,9.469300270080566,0
2018-06-28,9.462759971618652,9.490830421447754,9.455900192260742,9.462420463562012,0
2018-06-29,9.468799591064453,9.52711009979248,9.457130432128906,9.465889930725098,0
2018-07-02,9.5216703414917,9.535140037536621,9.490799903869629,9.521400451660156,0
2018-07-03,9.507550239562988,9.509099960327148,9.458000183105469,9.50786018371582,0
2018-07-04,9.486929893493652,9.48840045928955,9.429900169372559,9.486909866333008,0
2018-07-05,9.456239700317383,9.466230392456055,9.405409812927246,9.458499908447266,0
2018-07-06,9.42296028137207,9.452179908752441,9.407569885253906,9.424189567565918,0
2018-07-09,9.431500434875488,9.447790145874023,9.40015983581543,9.431539535522461,0
2018-07-10,9.425060272216797,9.430930137634277,9.387490272521973,9.424909591674805,0
2018-07-11,9.414770126342773,9.454509735107422,9.414770126342773,9.415200233459473,0
2018-07-12,9.46422004699707,9.470809936523438,9.445500373840332,9.467000007629395,0
2018-07-13,9.463299751281738,9.492639541625977,9.44789981842041,9.459699630737305,0
2018-07-16,9.481880187988281,9.49258041381836,9.468759536743164,9.482500076293945,0
2018-07-17,9.487469673156738,9.496089935302734,9.472399711608887,9.487540245056152,0
2018-07-18,9.501299858093262,9.538969993591309,9.489890098571777,9.5029296875,0
2018-07-19,9.513899803161621,9.586099624633789,9.50928020477295,9.514349937438965,0
2018-07-20,9.58491039276123,9.614020347595215,9.564740180969238,9.584010124206543,0
2018-07-23,9.581110000610352,9.591279983520508,9.539400100708008,9.580829620361328,0
2018-07-24,9.583000183105469,9.587200164794922,9.54878044128418,9.582079887390137,0
2018-07-25,9.555489540100098,9.563300132751465,9.53689956665039,9.554100036621094,0
2018-07-26,9.53849983215332,9.548250198364258,9.527389526367188,9.538900375366211,0
2018-07-27,9.529399871826172,9.55072021484375,9.517800331115723,9.530599594116211,0
2018-07-30,9.547300338745117,9.551619529724121,9.522100448608398,9.546369552612305,0
2018-07-31,9.520759582519531,9.547220230102539,9.518600463867188,9.520540237426758,0
2018-08-01,9.535300254821777,9.546540260314941,9.527130126953125,9.535599708557129,0
2018-08-02,9.530909538269043,9.5548095703125,9.526610374450684,9.530799865722656,0
2018-08-03,9.54580020904541,9.55685043334961,9.529720306396484,9.544320106506348,0
2018-08-06,9.547599792480469,9.553770065307617,9.521499633789062,9.550169944763184,0
2018-08-07,9.533650398254395,9.533650398254395,9.493000030517578,9.534529685974121,0
2018-08-08,9.512080192565918,9.54740047454834,9.507699966430664,9.511500358581543,0
2018-08-09,9.542030334472656,9.585419654846191,9.531120300292969,9.541319847106934,0
2018-08-10,9.586190223693848,9.589719772338867,9.52849006652832,9.586540222167969,0
2018-08-13,9.540260314941406,9.584269523620605,9.524279594421387,9.535730361938477,0
2018-08-14,9.538729667663574,9.541999816894531,9.516500473022461,9.540300369262695,0
2018-08-15,9.545169830322266,9.617980003356934,9.541999816894531,9.546500205993652,0
2018-08-16,9.59315013885498,9.647680282592773,9.57153034210205,9.596099853515625,0
2018-08-17,9.643110275268555,9.684080123901367,9.630149841308594,9.642399787902832,0
2018-08-20,9.668600082397461,9.698260307312012,9.631669998168945,9.66759967803955,0
2018-08-21,9.695730209350586,9.71759033203125,9.682809829711914,9.695460319519043,0
2018-08-22,9.72443962097168,9.727230072021484,9.678979873657227,9.723910331726074,0
2018-08-23,9.675760269165039,9.683520317077637,9.641500473022461,9.673700332641602,0
2018-08-24,9.680130004882812,9.696550369262695,9.669899940490723,9.677809715270996,0
2018-08-27,9.68943977355957,9.717129707336426,9.684300422668457,9.680410385131836,0
2018-08-28,9.723730087280273,9.777000427246094,9.709600448608398,9.724289894104004,0
2018-08-29,9.752309799194336,9.774149894714355,9.743160247802734,9.75154972076416,0
2018-08-30,9.752070426940918,9.772069931030273,9.713000297546387,9.751999855041504,0
2018-08-31,9.735099792480469,9.740850448608398,9.70300006866455,9.735980033874512,0
2018-09-03,9.73330020904541,9.740870475769043,9.693699836730957,9.733699798583984,0
2018-09-04,9.703399658203125,9.738289833068848,9.694600105285645,9.702699661254883,0
2018-09-05,9.723099708557129,9.784799575805664,9.712380409240723,9.722299575805664,0
2018-09-06,9.77295970916748,9.794520378112793,9.753100395202637,9.772270202636719,0
2018-09-07,9.792200088500977,9.80288028717041,9.752400398254395,9.786789894104004,0
2018-09-10,9.753999710083008,9.756349563598633,9.692689895629883,9.753999710083008,0
2018-09-11,9.724639892578125,9.728300094604492,9.667169570922852,9.72439956665039,0
2018-09-12,9.652600288391113,9.663559913635254,9.580869674682617,9.652199745178223,0
2018-09-13,9.598649978637695,9.608599662780762,9.561849594116211,9.599800109863281,0
2018-09-14,9.6048002243042,9.638999938964844,9.595660209655762,9.605199813842773,0
2018-09-17,9.59160041809082,9.593939781188965,9.545100212097168,9.592450141906738,0
2018-09-18,9.547670364379883,9.555020332336426,9.52515983581543,9.547849655151367,0
2018-09-19,9.518099784851074,9.551019668579102,9.509499549865723,9.520210266113281,0
2018-09-20,9.51177978515625,9.616809844970703,9.499589920043945,9.512590408325195,0
2018-09-21,9.593070030212402,9.600700378417969,9.561079978942871,9.59280014038086,0
2018-09-24,9.564299583435059,9.602519989013672,9.557000160217285,9.564740180969238,0
2018-09-25,9.562700271606445,9.578200340270996,9.552490234375,9.56371021270752,0
2018-09-26,9.562299728393555,9.565110206604004,9.514909744262695,9.564550399780273,0
2018-09-27,9.520050048828125,9.526570320129395,9.479920387268066,9.519980430603027,0
2018-09-28,9.490469932556152,9.496129989624023,9.45110034942627,9.490489959716797,0
2018-10-01,9.450169563293457,9.462559700012207,9.434840202331543,9.450209617614746,0
2018-10-02,9.436440467834473,9.45125961303711,9.430060386657715,9.435600280761719,0
2018-10-03,9.438220024108887,9.454629898071289,9.432060241699219,9.43690013885498,0
2018-10-04,9.444689750671387,9.487239837646484,9.444689750671387,9.445369720458984,0
2018-10-05,9.495800018310547,9.524270057678223,9.484939575195312,9.495400428771973,0
2018-10-08,9.51768970489502,9.522549629211426,9.500699996948242,9.516420364379883,0
2018-10-09,9.510000228881836,9.515649795532227,9.4798002243042,9.510499954223633,0
2018-10-10,9.501279830932617,9.507160186767578,9.438940048217773,9.503199577331543,0
2018-10-11,9.479060173034668,9.518250465393066,9.478349685668945,9.479499816894531,0
2018-10-12,9.519499778747559,9.521100044250488,9.445509910583496,9.519220352172852,0
