date,Open,High,Low,Close,Volume
2024-07-19,28.635557174682617,28.84980020067747,28.37482017078819,28.635557174682617,40800
2024-07-22,28.42587418503282,28.489690814237076,28.197956658518926,28.31647300720215,42300
2024-07-23,28.37117318142865,28.608205868066616,28.37117318142865,28.517040252685547,51500
2024-07-24,28.854358742124596,29.437828797150022,28.854358742124596,29.301076889038086,85800
2024-07-25,28.92729199513626,29.08227598243839,28.726725198163457,28.84524154663086,63500
2024-07-26,28.918174138631638,29.15520856667854,28.918174138631638,28.972875595092773,74400
2024-07-29,28.981992647354257,29.140623046353554,28.89082529167568,29.073158264160156,123200
2024-07-30,28.8999440003811,28.95464372164467,28.65379264638587,28.799659729003906,62400
2024-07-31,28.854358267501066,29.310195055588245,28.81789236777772,29.273727416992188,115000
2024-08-01,29.647509934981393,30.057762145996094,29.647509934981393,30.057762145996094,62400
2024-08-02,29.893661667711324,30.148928167923874,29.80249257638882,29.82072639465332,125700
2024-08-05,29.036691832256082,29.41503400389976,28.909056841099687,29.392244338989258,70300
2024-08-06,29.456063280598748,29.811614076408237,29.456063280598748,29.76603126525879,50100
2024-08-07,29.738675233433263,30.08511081660524,29.738675233433263,29.957477569580078,30100
2024-08-08,30.039529536868105,30.103346163622447,29.74779539234958,29.948360443115234,52000
2024-08-09,29.775144215642488,29.784259386094305,29.583694336446555,29.66574478149414,77000
2024-08-12,30.413316373993485,30.568298628206307,30.167165019291726,30.303916931152344,47100
2024-08-13,30.06687828245353,30.203630183101907,29.866309755567993,30.11246109008789,47400
2024-08-14,30.148930894994894,30.349499436301265,30.030412804427897,30.203632354736328,56900
2024-08-15,30.203631362948318,30.322145971878133,30.06687945695799,30.24921417236328,15900
2024-08-16,30.22186505815387,30.349498315089804,30.17627877118068,30.33126449584961,24700
2024-08-19,30.540947321434547,30.668580574696815,30.540947321434547,30.650346755981445,33200
2024-08-20,30.73239893870052,30.81444938868552,30.54094904798402,30.723283767700195,78900
2024-08-21,30.513597461113108,30.70504733554088,30.176277041126784,30.25832748413086,74100
2024-08-22,29.921012503725283,30.34037991646719,29.893663513512468,30.167163848876953,38500
2024-08-23,29.975713715029396,30.340379666596995,29.975713715029396,30.33126449584961,30800
2024-08-26,29.921010249742796,30.185395394368403,29.921010249742796,30.057762145996094,29900
2024-08-27,30.230978383474966,30.732396209862646,30.230978383474966,30.6959285736084,62100
2024-08-28,30.595648343433748,30.595648343433748,30.221863759435912,30.276561737060547,33900
2024-08-29,30.34949744614464,30.586530133989758,30.139813747504068,30.294795989990234,95700
2024-08-30,30.158049543824575,30.349499436301265,30.148930894994894,30.203632354736328,26000
2024-09-03,29.738677062031122,29.85719514630424,29.647511445048952,29.69309425354004,69600
2024-09-04,29.45606256828803,29.535376031775897,29.273727850353914,29.291961669921875,21100
2024-09-05,29.337543298236053,29.337543298236053,29.02757533355739,29.155208587646484,42200
2024-09-06,29.291961486813847,29.291961486813847,29.082276040838565,29.10962677001953,33200
2024-09-09,29.173442406479975,29.26005217650272,29.054926061807624,29.155208587646484,66500
2024-09-10,28.86347561767594,28.936409157108486,28.63555808959014,28.681140899658203,38900
2024-09-11,28.754075371752403,28.963759074382736,28.744958462219863,28.9090576171875,43700
2024-09-12,28.635557051921506,28.77504246276762,28.59909115296302,28.717607498168945,50600
2024-09-13,28.544388476269397,28.927289962768555,28.544388476269397,28.927289962768555,72700
2024-09-16,28.66290836933234,28.854358255262305,28.480573654174805,28.480573654174805,28000
2024-09-17,28.589973811145548,29.036691934585612,28.56262308318579,28.699373245239258,71100
2024-09-18,28.690257669770666,28.79965884782325,28.50792469151334,28.58085823059082,32300
2024-09-19,28.471456187868938,28.672024718395342,28.290945553718778,28.544389724731445,46200
2024-09-20,28.62643992607688,28.790540817331323,28.62643992607688,28.7084903717041,45000
2024-09-23,28.59909226686855,28.854358786138352,28.50792490761244,28.589975357055664,25500
2024-09-24,28.407639560473328,28.60000235081772,28.362056752011515,28.544389724731445,13600
2024-09-25,28.45322346150616,28.79054216924333,28.45322346150616,28.772308349609375,36200
2024-09-26,28.85435799189314,29.12786006213304,28.85435799189314,29.000225067138672,77300
2024-09-27,29.04580949140507,29.173442746983863,28.97287595409252,29.082275390625,47900
2024-09-30,29.082274497429612,29.082274497429612,28.854356982968763,28.863473892211914,32400
2024-10-01,28.152373097860018,28.526159454223222,28.143257926687582,28.270891189575195,71100
2024-10-02,28.152371443929304,28.179722172458153,28.04297200755928,28.106788635253906,8400
2024-10-03,28.07943803019311,28.334706280966756,28.006504492668167,28.024738311767578,34100
2024-10-04,28.079437377540586,28.16148782270813,27.942687215218903,27.997386932373047,21500
2024-10-07,27.824172253928197,28.28912422001971,27.824172253928197,28.14325714111328,75200
2024-10-08,27.778587683684425,27.796821503251937,27.660071334241064,27.70565414428711,84700
2024-10-09,28.18883960909446,28.352940505590848,27.970038993390187,28.216190338134766,30900
2024-10-10,28.86347510067653,28.94552554842756,28.672025215172606,28.827009201049805,50100
2024-10-11,28.77230718764482,29.000224707246602,28.77230718764482,28.890825271606445,53000
2024-10-14,29.109625657578007,29.355776994181696,29.109625657578007,29.237258911132812,42700
2024-10-15,29.219026132028016,29.237259951433963,28.91817506732082,29.20079231262207,90600
2024-10-16,28.754076129624764,28.854358659380466,28.65379186099632,28.672025680541992,56400
2024-10-17,28.662907590959893,28.694815904415048,28.47145597135629,28.5352725982666,17200
2024-10-18,28.526157400544573,28.763190089164695,28.46233903482244,28.7084903717041,22100
2024-10-21,28.407638332412617,28.57082804873186,28.371172434994122,28.398521423339844,17900
2024-10-22,28.325590042500085,28.558066894343604,28.207073693291456,28.23442268371582,83600
2024-10-23,28.571740396389416,28.945524989426524,28.571740396389416,28.890825271606445,51800
2024-10-24,29.42870915320818,29.60010287833791,29.209910280923385,29.34665870666504,65600
2024-10-25,29.24637787053843,29.4150346097822,29.24637787053843,29.337543487548828,28900
2024-10-28,28.845241528569765,29.264608941670154,28.845241528569765,29.20079231262207,41000
2024-10-29,29.35577778884206,29.58369531285831,29.302898669691256,29.364892959594727,32400
2024-10-30,29.118743554875444,29.263697723956582,28.945525748550935,29.19167709350586,86000
2024-10-31,28.927291777694812,29.027576044863757,28.68114043402888,28.836124420166016,27600
2024-11-01,28.808775988877287,28.94461498906658,28.7631914397924,28.772308349609375,39600
2024-11-04,29.246377993421305,29.392245067898042,29.157032975734335,29.2554931640625,52500
2024-11-05,29.00022480164187,29.05492625851268,28.827008738169027,28.981992721557617,47400
2024-11-06,28.35293902834824,28.945524215698242,28.35293902834824,28.945524215698242,159600
2024-11-07,29.21902534643673,29.793378470172705,29.21902534643673,29.683979034423828,66100
2024-11-08,30.003061415250322,30.130694666699576,29.875428163801068,29.921010971069336,95400
2024-11-11,29.775146964794992,29.84808224612491,29.683981340878226,29.8024959564209,33700
2024-11-12,29.565462183913894,29.715888587935737,29.118744035076617,29.219026565551758,76000
2024-11-13,28.626440142463714,28.854357662290454,28.62188255717116,28.717607498168945,54900
2024-11-14,28.899943082011056,29.237260047768853,28.75407600402832,28.75407600402832,77100
2024-11-15,28.480574903997077,28.79054289004368,28.270891189575195,28.270891189575195,94900
2024-11-18,28.945525083643744,29.091392157553866,28.936408174165276,28.981992721557617,43200
2024-11-19,28.608206446191993,28.681139983294308,28.544389818586552,28.635557174682617,73300
2024-11-20,28.626439250442427,28.713049018156276,28.37117274906929,28.49880599975586,68100
2024-11-21,29.15520791079749,29.173441729207678,28.84979927735371,28.945524215698242,76500
2024-11-22,28.425872465238875,28.50154124639523,28.270888487031204,28.49880599975586,15300
2024-11-25,28.854357633811276,29.08227515341306,28.699373650927157,28.890825271606445,24300
2024-11-26,28.60820608584341,28.763190067592742,28.471455922858155,28.52615737915039,96500
2024-11-27,28.261772608725746,28.52068727431056,28.20707289056095,28.462339401245117,37000
2024-11-29,28.307355725327334,28.59453229184377,28.234422187356635,28.562623977661133,62300
2024-12-02,28.34382305540928,28.571740576447393,28.307355417384294,28.462339401245117,53200
2024-12-03,28.498808724087535,28.621884401388932,27.769471570324377,28.270891189575195,122100
2024-12-04,27.733004191800536,28.143256427619523,27.5324373981072,27.851520538330078,45200
2024-12-05,27.277169251566455,27.84240547431908,27.277169251566455,27.58713722229004,51700
2024-12-06,27.286286795098903,28.207073819067613,27.258936065679844,28.152372360229492,405400
2024-12-09,27.733003520899775,27.814142796806546,27.518760498613513,27.641836166381836,32600
2024-12-10,27.88798823883768,28.216190028225686,27.88798823883768,28.11590576171875,61600
2024-12-11,28.061206259504406,28.252656145541966,28.000123138734857,28.125022888183594,102000
2024-12-12,27.50508644537989,27.50508644537989,27.15865257930013,27.304519653320312,51000
2024-12-13,27.222470014137045,27.31363563394876,26.99455248686228,27.076602935791016,55300
2024-12-16,26.775750124582963,26.93984927287467,26.775750124582963,26.821332931518555,59700
2024-12-17,26.78405159393497,27.0097062043571,26.538776389333727,26.76443099975586,38100
2024-12-18,26.75461861883522,26.872349664062632,26.44066666982716,26.4700984954834,261000
2024-12-19,26.872349680841126,27.323657011297918,26.872349680841126,27.26479148864746,97900
2024-12-20,27.186302522498256,27.411957130784895,27.161775376530503,27.20592498779297,55500
2024-12-23,27.578744126488125,27.79949030976465,27.578744126488125,27.64742088317871,71400
2024-12-24,27.676853516953074,27.706287215522487,27.65723292254146,27.696475982666016,40500
2024-12-26,27.647421477887644,27.765152528660735,27.480634263208,27.568933486938477,44600
2024-12-27,27.980995139053707,28.451923071819802,27.980995139053707,28.206647872924805,57100
2024-12-30,28.049672776263645,28.402869672581343,28.049672776263645,28.373435974121094,57000
2024-12-31,28.559844427241956,28.80021307144532,28.559844427241956,28.75606346130371,48300
2025-01-02,28.7658751600777,29.158315105865004,28.7658751600777,29.011150360107422,22500
2025-01-03,29.187748089678074,29.433023283708984,29.187748089678074,29.4232120513916,14500
2025-01-06,28.971907806411235,29.172050965907165,28.942474108225927,29.040584564208984,41700
2025-01-07,28.74625248339403,28.91303969303876,28.6579532623291,28.6579532623291,32900
2025-01-08,28.108537797438537,28.265513777140082,27.82401953596747,28.00061798095703,28500
2025-01-10,27.980995560682885,28.716821168455606,27.980995560682885,28.118349075317383,77800
2025-01-13,28.46173422406208,28.908135009939958,28.46173422406208,28.883607864379883,40400
2025-01-14,28.64814343022388,29.0405833666719,28.46173375867311,28.628520965576172,87700
2025-01-15,28.64814398396517,29.000358436083726,28.618710286424683,28.775686264038086,16900
2025-01-16,28.677576233772257,28.89341960965464,28.334190575933157,28.687387466430664,31900
2025-01-17,29.168127016398238,29.168127016398238,28.903229345096623,29.050395965576172,25700
2025-01-21,29.030772738996678,29.344724694694037,28.996434360798606,29.11907196044922,87800
2025-01-22,29.0994494124413,29.0994494124413,28.893419143840195,29.001338958740234,13600
2025-01-23,29.433024260332722,29.580189007374127,29.22699398873501,29.482078552246094,33600
2025-01-24,29.482077839002365,29.90395147593585,29.482077839002365,29.894140243530273,25900
2025-01-27,29.325102316737265,29.560566284209646,28.97190730117933,29.011150360107422,58300
2025-01-28,29.040584311121876,29.619433937945857,29.040584311121876,29.482078552246094,60000
2025-01-29,29.894140624251357,30.365070429210306,29.894140624251357,30.25714874267578,24400
2025-01-30,30.41412399108843,30.443557687974053,30.051115881370645,30.10017204284668,63400
2025-01-31,29.540946147059135,30.793810436048755,29.0013395758714,30.404314041137695,38900
2025-02-03,29.26623646031391,29.83527484306817,29.206388503784208,29.560565948486328,31900
2025-02-04,29.639053344726562,29.913762233821224,29.540944764829593,29.639053344726562,30400
2025-02-05,29.923574658492953,30.286582781001336,29.707733154296875,29.707733154296875,36100
2025-02-06,29.92357453459186,29.992251291492554,29.68811056608893,29.81565284729004,66600
2025-02-07,29.815652376572018,30.070738806248308,29.78622055053711,29.78622055053711,38200
2025-02-10,29.90395265634345,30.14137962454714,29.90395265634345,29.962820053100586,17300
2025-02-11,30.002063112970692,30.03149681134926,29.766599139846097,29.962820053100586,36500
2025-02-12,29.85489756195953,29.85489756195953,29.43302391970226,29.6881103515625,31200
2025-02-13,29.246613477654375,29.325101464530924,29.070015039356836,29.187747955322266,18700
2025-02-14,29.501700303813514,29.923573940746998,29.501700303813514,29.894140243530273,17500
2025-02-18,28.550033569335938,28.687387082110963,28.172309537903356,28.550033569335938,24600
2025-02-19,28.216458718921437,28.27532424188553,27.822055785329415,27.843639373779297,46400
2025-02-20,27.667042756557677,27.774962569919794,27.549309839533915,27.725908279418945,41900
2025-02-21,27.912318000391842,28.206647486513223,27.912318000391842,28.069293975830078,29700
2025-02-24,27.931939397383932,28.245893228593374,27.931939397383932,28.118349075317383,39600
2025-02-25,27.980995780874693,27.980995780874693,27.519877198742268,27.67685317993164,177400
2025-02-26,27.510066528513143,27.608175108613,27.392333612571615,27.598363876342773,22500
2025-02-27,27.66704410873546,28.07910653150561,27.66704410873546,27.922128677368164,30900
2025-02-28,27.657231133019273,27.657231133019273,27.294223026023104,27.362899780273438,16500
2025-03-03,27.44138920814758,27.80439733421132,27.44138920814758,27.67685317993164,28900
2025-03-04,27.02932599198873,27.1990567578571,26.84291818939108,27.058759689331055,47000
2025-03-05,27.45119916859761,27.61308169430333,27.343279356095017,27.372711181640625,48700
2025-03-06,27.15686955003808,27.264791233304223,27.09996515160487,27.13724708557129,14900
2025-03-07,27.647420327711536,27.86326182601707,27.470821887597356,27.500255584716797,83400
2025-03-10,27.62779816609001,27.814207840622576,27.43157725907665,27.51987648010254,57000
2025-03-11,27.156870776603544,27.441389039017718,27.156870776603544,27.323657989501953,95600
2025-03-12,26.999894919566742,27.81420852242098,26.999894919566742,27.55912208557129,105600
2025-03-13,27.667042368806314,28.157592752144716,27.568931917878395,27.58855438232422,47400
2025-03-14,27.86326229885405,28.030049509425446,27.755342483520508,27.755342483520508,32800
2025-03-17,27.627798463929732,27.91231859503623,27.61798723134317,27.765151977539062,82400
2025-03-18,27.96137263550962,28.451923032623824,27.941750170512748,28.432300567626953,26900
2025-03-19,28.893419226204397,29.18774871684536,28.863985528619796,29.11907196044922,26300
2025-03-20,28.91304075635889,28.922851989204844,28.618711256185556,28.834552764892578,50300
2025-03-21,28.550034252625125,28.559845485386905,28.216459823929814,28.363624572753906,45500
2025-03-24,28.167403905771653,28.608900027395574,28.030050388511466,28.491168975830078,52200
2025-03-25,28.451923071819802,28.530411060614153,28.17721417538895,28.206647872924805,120200
2025-03-26,28.27532505527146,28.55984518850153,28.049672318000134,28.118349075317383,55300
2025-03-27,27.833831032422317,27.833831032422317,27.57383804314511,27.67685317993164,22200
2025-03-28,27.833830687472297,27.941750503639202,27.717078329259856,27.882884979248047,19200
2025-03-31,27.5885559959339,27.824019969152094,27.353090151414392,27.686664581298828,38100
2025-04-01,27.922127025025684,28.196835914383158,27.91231766406757,28.049671173095703,55800
2025-04-02,27.716098279689096,27.912319193021577,27.578744763137145,27.686664581298828,39000
2025-04-03,27.21573672623514,27.38252394173732,26.972424514483187,27.23535919189453,58900
2025-04-04,26.215013034014962,26.460288237118288,26.09728198445409,26.18558120727539,99100
2025-04-07,25.744083825406616,26.636885371032783,25.655784606933594,25.655784606933594,131100
2025-04-08,25.891249546994047,26.10709292090872,25.636163114104786,25.940305709838867,56100
2025-04-09,24.429409738933913,25.60673145676499,24.429409738933913,25.381078720092773,408500
2025-04-10,25.263345463627747,25.439943906082664,24.988636567442175,25.3614559173584,58100
2025-04-11,26.06784749332159,26.607454046512622,26.06784749332159,26.479909896850586,53900
2025-04-14,26.80367304411341,26.97046025177654,26.78405057937628,26.931217193603516,47600
2025-04-15,26.980271399031505,27.019516328381957,26.772278138857292,26.81348419189453,118000
2025-04-16,27.039138110519726,27.225547790527344,26.94102765413144,27.225547790527344,125500
2025-04-17,26.950837919109183,27.16668128967285,26.90668830888491,27.16668128967285,17000
2025-04-21,27.41195708505008,27.41195708505008,27.041100725324387,27.088193893432617,34700
2025-04-22,26.734996964405,26.784051256186146,26.479910530280208,26.744808197021484,23500
2025-04-23,26.91159528098052,27.200039530370045,26.91159528098052,27.07838249206543,24400
2025-04-24,26.793861943045375,27.16668128967285,26.78307014877744,27.16668128967285,8200
2025-04-25,27.274600849671515,27.318750459484665,27.098984843562295,27.26479148864746,7900
2025-04-28,26.98027229309082,26.98027229309082,26.695752159775427,26.98027229309082,51200
2025-04-29,26.852729205778996,26.852729205778996,26.62707460390597,26.705562591552734,56900
2025-04-30,27.088194194639495,27.264792641358394,27.004799651999438,27.10781478881836,54200
2025-05-01,27.19611349996058,27.313846419322875,27.098004917010147,27.304035186767578,33300
2025-05-02,27.892696425292417,28.088915465198127,27.892696425292417,28.010427474975586,27900
2025-05-05,27.57874459516426,27.695495083522328,27.529688431479265,27.67685317993164,7600
2025-05-06,28.010426211012224,28.412677376663936,28.010426211012224,28.27532386779785,12100
2025-05-07,28.569655912565427,28.88360786688462,28.569655912565427,28.6579532623291,11800
2025-05-08,28.432300397240976,28.648143768310547,28.432300397240976,28.648143768310547,25400
2025-05-09,28.589276628142546,28.589276628142546,28.392075158343395,28.550033569335938,15400
2025-05-12,28.55003307580122,29.207370673334797,28.229213450050448,29.089637756347656,42600
2025-05-13,29.138695020192046,29.27604853578755,28.962096573682796,29.040584564208984,16900
2025-05-14,28.530411065104484,28.87379671787178,28.46762142257963,28.775686264038086,26300
2025-05-15,28.893419648044173,29.320197977094846,28.88360841537273,29.030773162841797,31200
2025-05-16,28.95228461419667,28.991527672824038,28.265513310855823,28.3145694732666,18900
2025-05-19,28.236081063766356,28.4911674905958,28.236081063766356,28.402868270874023,49000
2025-05-20,28.80511933749131,29.369251160035443,28.80511933749131,29.30548095703125,35400
2025-05-21,29.10926055908203,29.354535756960612,29.050395035555525,29.10926055908203,79200
2025-05-22,28.98171921684158,29.09454558695844,28.82474136352539,28.82474136352539,16700
2025-05-23,28.40286911813647,28.88360828912822,28.24589313868207,28.79530906677246,38600
2025-05-27,28.765875544567397,28.87379723283938,28.491168514495136,28.579465866088867,17100
2025-05-28,28.756063243183817,28.849269014609817,28.628520965576172,28.628520965576172,25900
2025-05-29,28.58927573083569,28.599086963054724,28.38324546813965,28.38324546813965,17400
2025-05-30,27.922127743982,28.363623850513502,27.922127743982,28.206647872924805,20000
2025-06-02,28.47154638497109,28.599088668823242,28.461735152166877,28.599088668823242,10600
2025-06-03,28.736444090011577,28.942474365234375,28.736444090011577,28.942474365234375,4200
2025-06-04,28.71682107704526,29.020961803325495,28.520600167076623,28.79530906677246,12100
2025-06-05,28.844362896260865,29.10926055908203,28.844362896260865,29.10926055908203,12800
2025-06-06,28.844363987015253,29.315291935638044,28.844363987015253,29.06020736694336,7900
2025-06-09,29.089638177102422,29.3839695381769,29.040583885907306,29.226993560791016,13600
2025-06-10,28.991528276819807,29.205408658263668,28.942473984688313,29.14850425720215,5600
2025-06-11,29.020961428852534,29.79603195479609,29.020961428852534,29.570377349853516,25500
2025-06-12,29.589999940024157,30.15903832843611,29.580188707480694,30.031496047973633,15700
2025-06-13,29.63807437815373,30.414125487793402,29.63807437815373,30.188472747802734,12400
2025-06-16,30.119795526311275,30.24733780786095,29.894140918490642,29.933385848999023,19000
2025-06-17,29.972629504021704,30.139416719395268,29.648866306096703,29.85489845275879,89200
2025-06-18,30.139416165835463,30.189452890918922,29.590000236996364,30.051116943359375,20400
2025-06-20,29.746976258712127,29.88432977329073,29.585095598144672,29.825464248657227,13500
2025-06-23,29.383969589487478,30.060927791408236,29.383969589487478,29.91376304626465,26500
2025-06-24,29.923574072082005,30.12960433959961,29.923574072082005,30.12960433959961,12400
2025-06-25,29.433023417042573,29.737164135054336,29.433023417042573,29.658676147460938,9900
2025-06-26,29.74697540351335,29.74697540351335,29.43302345275879,29.43302345275879,7900
2025-06-27,29.6390546133333,29.6390546133333,29.40653420009119,29.599811553955078,18400
2025-06-30,29.138694594401475,29.208351913063808,28.971907383057847,29.128883361816406,21100
2025-07-01,29.42321196784983,29.58018794187981,29.334912748545314,29.5311336517334,11700
2025-07-02,29.64886546780973,30.070739110726723,29.64886546780973,29.80584144592285,40100
2025-07-03,30.01187333066731,30.106059665251994,29.884329179975445,29.90395164489746,8300
2025-07-07,29.462456761214842,29.619432734521315,29.295669555664062,29.295669555664062,57500
2025-07-08,29.18774812436041,29.364346563680705,29.168125659702326,29.197559356689453,8100
2025-07-09,29.1779366400336,29.433023064481922,29.1779366400336,29.295669555664062,8500
2025-07-10,29.33491308481899,29.433023537537693,29.25642509690427,29.325101852416992,7300
2025-07-11,29.383969416076713,29.383969416076713,29.207370974426105,29.33491325378418,30700
2025-07-14,29.344724992630113,29.3937792844679,29.24661453765326,29.364347457885742,21400
2025-07-15,29.38396916219135,29.531133905194896,29.28585870975524,29.43302345275879,15000
2025-07-16,29.69792209027084,29.77641008054243,29.50170117894121,29.717544555664062,18700
2025-07-17,29.36434627723528,29.629243933631678,29.338836699168372,29.52132225036621,10700
2025-07-18,29.521322672821164,29.521322672821164,29.27114092554402,29.43302345275879,13100
2025-07-21,29.38396924682896,29.38396924682896,28.86398515733068,29.325101852416992,41000
2025-07-22,29.1190717536008,29.374158183618206,29.109260521142293,29.33491325378418,8400
2025-07-23,29.236803851537697,29.511512756347656,29.212276705160328,29.511512756347656,25200
2025-07-24,29.531134754188425,29.872557416884547,29.50170105622103,29.825464248657227,61700
2025-07-25,29.85489819565832,30.021685409595566,28.84436367929719,29.9530086517334,35800
2025-07-28,29.315291086059315,29.658676740383193,29.315291086059315,29.580188751220703,44700
2025-07-29,29.874520872417314,30.168850371422863,29.820560027629323,30.080551147460938,47800
2025-07-30,30.06092804839325,30.095266426843597,29.75875031803019,29.81565284729004,31400
2025-07-31,29.727354174684844,29.796032804156308,29.570378192781263,29.619434356689453,67500
2025-08-01,29.707731920197144,29.707731920197144,29.393778102634077,29.52132225036621,28600
2025-08-04,29.46245714987999,29.472268382253723,29.38396916219135,29.43302345275879,11700
2025-08-05,29.521322300329714,29.78621995717444,29.413400616881592,29.639053344726562,15600
2025-08-06,29.678300050942628,29.80584233522699,29.488946812652124,29.62924575805664,33500
2025-08-07,29.63905465111615,30.04130770588877,29.612566381305133,29.94319725036621,46100
2025-08-08,29.97262894747556,30.296392139388768,29.97262894747556,30.276771545410156,17400
2025-08-11,29.87451939723666,30.051115965138997,29.87451939723666,29.992250442504883,8100
2025-08-12,29.78622012868785,29.96281856760121,29.781313576884024,29.87451934814453,15400
2025-08-13,29.88432875825799,30.026588819983218,29.87451939723666,29.992250442504883,36100
2025-08-14,29.737165149755988,29.756787615149207,29.614527548000293,29.717544555664062,36700
2025-08-15,29.717543541631912,29.766597832139823,29.58999939222937,29.658676147460938,30900
2025-08-18,29.658676949344198,30.0216850713416,29.639054484090007,29.933385848999023,27000
2025-08-19,29.894140836791014,29.894140836791014,29.707733031289493,29.81565284729004,15600
2025-08-20,29.75678656421421,30.021684223763298,29.717543506115028,29.884328842163086,31500
2025-08-21,30.178659946384315,30.3042410995937,30.041306437233995,30.208093643188477,26900
2025-08-22,30.119794641365374,30.365069835932513,29.96674278522179,30.335636138916016,9200
2025-08-25,30.168849438477668,30.355259113443996,30.04130715853308,30.139415740966797,24300
2025-08-26,30.090360608808442,30.365069497328776,30.090360608808442,30.31601333618164,21900
2025-08-27,30.18847181775528,30.31601409733767,30.056022986284383,30.247337341308594,8200
2025-08-28,30.257148066452043,30.350351966457115,30.159037614640734,30.21790313720703,51300
2025-08-29,30.41412459549895,30.71826531748959,30.37487966553822,30.590723037719727,97600
2025-09-02,30.81637606998556,30.94392022229376,30.75260399383146,30.83599853515625,58500
2025-09-03,30.91448728670505,31.16957372630909,30.875242355396125,31.110706329345703,28400
2025-09-04,31.012596684055428,31.213722271888415,30.98316298657941,31.159761428833008,57200
2025-09-05,31.30692663991844,31.5914467725207,30.806565003180918,31.41484832763672,198100
2025-09-08,31.483525042939892,31.826908828311847,31.483525042939892,31.640501022338867,72800
2025-09-09,31.36579111720698,31.640500007999133,31.313793270132084,31.581632614135742,33700
2025-09-10,31.974075903016477,32.31745969329238,31.885776679430872,32.12124252319336,17800
2025-09-11,31.866154054343216,31.98388510433366,31.72095230126825,31.88577651977539,40000
2025-09-12,32.1899182656125,32.1899182656125,32.0044872821115,32.062374114990234,20600
2025-09-15,32.631412078982315,32.75895623527981,32.534284054561624,32.71971130371094,86300
2025-09-16,32.65103250866139,32.88649834078839,32.65103250866139,32.70989990234375,11300
2025-09-17,32.79819807564706,32.79819807564706,32.26840277720805,32.307647705078125,45800
2025-09-18,32.40575748198435,32.601978385997526,32.33708072697011,32.494056701660156,38500
2025-09-19,32.4351921081543,32.49405575782676,31.895583702141096,32.4351921081543,10200
2025-09-22,32.0819961576133,32.23897213223504,32.02312876365423,32.150672912597656,12500
2025-09-23,32.15067376636925,32.46462572394982,32.12124193990937,32.31745910644531,41900
2025-09-24,32.09180594105595,32.121241509724165,31.9936973591019,32.062374114990234,21800
2025-09-25,31.915207489776318,31.964265523340963,31.640500466306303,31.718990325927734,15300
2025-09-26,31.768045601858475,31.974075875848957,31.635594895291298,31.895586013793945,27000
2025-09-29,31.895586972105242,32.258596981112476,31.895586972105242,32.18010711669922,30100
2025-09-30,31.92502174483778,31.964266676063783,31.787668228149414,31.787668228149414,25100
2025-10-01,31.905399832875794,32.131052577437075,31.709178915943422,32.05256271362305,69000
2025-10-02,32.02312986152423,32.513680266860334,31.856344520159197,32.445003509521484,64200
2025-10-03,32.86687487330039,33.259316667335945,32.80800748141436,33.10234069824219,70300
2025-10-06,33.288749439831605,33.29855880079076,32.89630763462178,33.16120529174805,78300
2025-10-07,32.866876893785815,32.945366754459,32.60197922791762,32.768768310546875,70200
2025-10-08,32.58235652008533,33.03366198778733,32.552924693853356,32.9846076965332,24100
2025-10-09,32.8080079789949,32.994419518160036,32.58235525391292,32.90612030029297,16600
2025-10-10,33.11215124149191,33.30837214551754,32.86687604711049,32.94536590576172,20100
2025-10-13,32.98460914201769,32.98460914201769,32.40575949760601,32.611793518066406,71400
2025-10-14,32.38613483523005,32.50779186988625,32.2193495004482,32.36651611328125,70800
2025-10-15,32.395947538132006,32.88159136631069,32.395947538132006,32.79819869995117,23400
2025-10-16,32.994421897679594,33.33780569048132,32.91593203498054,33.27893829345703,18200
2025-10-17,33.23969650268555,33.455536135993434,33.200451572046816,33.23969650268555,43300
2025-10-20,33.2691279050856,33.45652001380409,33.151396857273376,33.32799530029297,7600
2025-10-21,33.229884253069535,33.28875165054113,32.97479968256465,33.0630989074707,18900
2025-10-22,32.86687673495594,32.95517595648529,32.71088131883399,32.876686096191406,13100
2025-10-23,32.81782286787603,32.945367021201356,32.788387298583984,32.788387298583984,24500
2025-10-24,32.86687646931048,32.93555322521129,32.71970985375018,32.8570671081543,8600
2025-10-27,32.59217013051744,32.8472546945655,32.356704289193964,32.788387298583984,21100
2025-10-28,33.06309933591354,33.07290869765125,32.86687841773488,32.97480010986328,15100
2025-10-29,32.964985905731496,33.254412592474665,32.90612225206364,33.02385330200195,17000
2025-10-30,33.11215353793927,33.34761938762092,33.072908605891875,33.08272171020508,24300
2025-10-31,33.06309832142928,33.06309832142928,32.8276324783192,32.915931701660156,20900
2025-11-03,33.47515945560234,33.63213543956074,33.37705086910434,33.4064826965332,32700
2025-11-04,33.48497069669073,33.60858885613699,33.40550027593136,33.52421188354492,8100
2025-11-05,33.34761599027637,33.352518799330774,33.17101755665707,33.33780288696289,33600
2025-11-06,32.93555475091692,33.179849397910424,32.92672595120712,33.0630989074707,59100
2025-11-07,32.92574438097838,33.210260770204606,32.847254520086615,33.00423049926758,73500
2025-11-10,32.97479934635437,33.07192736997991,32.819784487748244,33.04347610473633,26600
2025-11-11,32.99442205848161,33.25931973247794,32.99442205848161,33.1710205078125,45000
2025-11-12,33.40648023527572,33.504592557147866,33.16120504449895,33.48497009277344,14700
2025-11-13,33.49478192778769,33.55364932525928,33.0630989074707,33.0630989074707,23000
